video_path,start,end,label
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,62.0,68.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,63.0,69.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,64.0,70.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,65.0,71.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,66.0,72.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,67.0,73.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,68.0,74.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,69.0,75.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,70.0,76.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,71.0,77.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,72.0,78.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,73.0,79.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,74.0,80.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,75.0,81.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,76.0,82.0,up
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,77.0,83.0,up
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,78.0,84.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,79.0,85.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,80.0,86.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,81.0,87.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,82.0,88.0,down
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,83.0,89.0,up
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,84.0,90.0,up
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,85.0,91.0,up
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,86.0,92.0,up
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,87.0,93.0,up
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,88.0,94.0,up
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,89.0,95.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,90.0,96.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,91.0,97.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,92.0,98.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,93.0,99.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,94.0,100.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,95.0,101.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,96.0,102.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,97.0,103.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,98.0,104.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,99.0,105.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,100.0,106.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,101.0,107.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,102.0,108.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,103.0,109.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,104.0,110.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,105.0,111.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,106.0,112.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,107.0,113.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,108.0,114.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,109.0,115.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,110.0,116.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,111.0,117.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,112.0,118.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,113.0,119.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,114.0,120.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,115.0,121.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,116.0,122.0,same
./Solid/videos/77F6B31E-B228-3C6D-A66F-E7E6FDED3587_solid_5A9060B8-7B14-C23E-309F-9B8D365FDAAE.webm,117.0,123.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,0.0,6.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,1.0,7.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,2.0,8.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,3.0,9.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,4.0,10.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,5.0,11.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,6.0,12.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,7.0,13.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,8.0,14.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,9.0,15.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,10.0,16.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,11.0,17.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,12.0,18.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,13.0,19.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,14.0,20.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,15.0,21.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,16.0,22.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,17.0,23.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,18.0,24.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,19.0,25.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,20.0,26.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,21.0,27.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,22.0,28.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,23.0,29.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,24.0,30.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,25.0,31.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,26.0,32.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,27.0,33.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,28.0,34.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,29.0,35.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,30.0,36.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,31.0,37.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,32.0,38.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,33.0,39.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,34.0,40.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,35.0,41.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,36.0,42.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,37.0,43.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,38.0,44.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,39.0,45.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,40.0,46.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,41.0,47.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,42.0,48.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,43.0,49.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,44.0,50.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,45.0,51.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,46.0,52.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,47.0,53.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,48.0,54.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,49.0,55.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,50.0,56.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,51.0,57.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,52.0,58.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,53.0,59.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,54.0,60.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,55.0,61.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,56.0,62.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,57.0,63.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,58.0,64.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,59.0,65.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,60.0,66.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,61.0,67.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,62.0,68.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,63.0,69.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,64.0,70.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,65.0,71.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,66.0,72.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,67.0,73.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,68.0,74.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,69.0,75.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,70.0,76.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,71.0,77.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,72.0,78.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,73.0,79.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,74.0,80.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,75.0,81.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,76.0,82.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,77.0,83.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,78.0,84.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,79.0,85.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,80.0,86.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,81.0,87.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,82.0,88.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,83.0,89.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,84.0,90.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,85.0,91.0,down
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,86.0,92.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,87.0,93.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,88.0,94.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,89.0,95.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,90.0,96.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,91.0,97.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,92.0,98.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,93.0,99.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,94.0,100.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,95.0,101.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,96.0,102.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,97.0,103.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,98.0,104.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,99.0,105.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,100.0,106.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,101.0,107.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,102.0,108.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,103.0,109.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,104.0,110.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,105.0,111.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,106.0,112.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,107.0,113.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,108.0,114.0,up
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,109.0,115.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,110.0,116.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,111.0,117.0,same
./Solid/videos/7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61_solid_229E2BB6-C114-2850-D80A-A0F60D660675.webm,112.0,118.0,same
